 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1606;1543;3149
"De 5 a 9 anos";1773;1702;3475
"De 10 a 14 anos";1981;1905;3886
"De 15 a 19 anos";1950;1791;3741
"De 20 a 24 anos";1673;1556;3229
"De 25 a 29 anos";1482;1450;2932
"De 30 a 34 anos";1354;1330;2684
"De 35 a 39 anos";1187;1128;2315
"De 40 a 44 anos";1113;1031;2144
"De 45 a 49 anos";973;908;1881
"De 50 a 54 anos";804;766;1570
"De 55 a 59 anos";665;670;1335
"De 60 a 64 anos";611;627;1238
"De 65 a 69 anos";544;560;1104
"De 70 a 74 anos";398;454;852
"De 75 a 79 anos";242;311;553
"De 80 anos ou mais";360;466;826
"Total";18716;18198;36914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

