 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2241;2200;4441
"De 5 a 9 anos";2264;2116;4380
"De 10 a 14 anos";2222;2207;4429
"De 15 a 19 anos";2212;2051;4263
"De 20 a 24 anos";1706;1557;3263
"De 25 a 29 anos";1253;1142;2395
"De 30 a 34 anos";1135;1059;2194
"De 35 a 39 anos";951;921;1872
"De 40 a 44 anos";811;772;1583
"De 45 a 49 anos";676;683;1359
"De 50 a 54 anos";651;680;1331
"De 55 a 59 anos";602;634;1236
"De 60 a 64 anos";527;545;1072
"De 65 a 69 anos";352;408;760
"De 70 a 74 anos";306;319;625
"De 75 a 79 anos";282;353;635
"De 80 anos ou mais";307;332;639
"Total";18498;17979;36477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

