 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;220;420
"De 5 a 9 anos";224;230;454
"De 10 a 14 anos";256;231;487
"De 15 a 19 anos";285;287;572
"De 20 a 24 anos";270;269;539
"De 25 a 29 anos";263;254;517
"De 30 a 34 anos";244;242;486
"De 35 a 39 anos";221;223;444
"De 40 a 44 anos";197;242;439
"De 45 a 49 anos";200;196;396
"De 50 a 54 anos";155;171;326
"De 55 a 59 anos";127;144;271
"De 60 a 64 anos";128;134;262
"De 65 a 69 anos";108;119;227
"De 70 a 74 anos";81;76;157
"De 75 a 79 anos";65;66;131
"De 80 anos ou mais";26;46;72
"Total";3050;3150;6200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

