 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";210;188;398
"De 10 a 14 anos";236;217;453
"De 15 a 19 anos";281;248;529
"De 20 a 24 anos";300;260;560
"De 25 a 29 anos";317;297;614
"De 30 a 34 anos";335;301;636
"De 35 a 39 anos";310;293;603
"De 40 a 44 anos";294;300;594
"De 45 a 49 anos";292;281;573
"De 50 a 54 anos";259;269;528
"De 55 a 59 anos";224;267;491
"De 60 a 64 anos";203;216;419
"De 65 a 69 anos";147;177;324
"De 70 a 74 anos";110;138;248
"De 75 a 79 anos";81;104;185
"De 80 anos ou mais";94;149;243
"Total";3886;3889;7775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

