 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;183;374
"De 5 a 9 anos";233;231;464
"De 10 a 14 anos";249;248;497
"De 15 a 19 anos";276;249;525
"De 20 a 24 anos";304;297;601
"De 25 a 29 anos";287;282;569
"De 30 a 34 anos";276;269;545
"De 35 a 39 anos";264;264;528
"De 40 a 44 anos";243;244;487
"De 45 a 49 anos";213;253;466
"De 50 a 54 anos";207;216;423
"De 55 a 59 anos";167;183;350
"De 60 a 64 anos";128;149;277
"De 65 a 69 anos";117;132;249
"De 70 a 74 anos";93;111;204
"De 75 a 79 anos";65;72;137
"De 80 anos ou mais";56;81;137
"Total";3369;3464;6833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

