 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;186;381
"De 5 a 9 anos";232;234;466
"De 10 a 14 anos";243;250;493
"De 15 a 19 anos";274;246;520
"De 20 a 24 anos";305;292;597
"De 25 a 29 anos";279;281;560
"De 30 a 34 anos";277;270;547
"De 35 a 39 anos";262;261;523
"De 40 a 44 anos";234;238;472
"De 45 a 49 anos";205;251;456
"De 50 a 54 anos";206;205;411
"De 55 a 59 anos";157;176;333
"De 60 a 64 anos";123;143;266
"De 65 a 69 anos";116;130;246
"De 70 a 74 anos";92;111;203
"De 75 a 79 anos";63;67;130
"De 80 anos ou mais";53;76;129
"Total";3316;3417;6733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

