 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;180;365
"De 5 a 9 anos";228;215;443
"De 10 a 14 anos";272;247;519
"De 15 a 19 anos";283;259;542
"De 20 a 24 anos";297;291;588
"De 25 a 29 anos";308;281;589
"De 30 a 34 anos";277;269;546
"De 35 a 39 anos";271;277;548
"De 40 a 44 anos";268;259;527
"De 45 a 49 anos";235;256;491
"De 50 a 54 anos";211;248;459
"De 55 a 59 anos";196;202;398
"De 60 a 64 anos";146;171;317
"De 65 a 69 anos";121;139;260
"De 70 a 74 anos";98;113;211
"De 75 a 79 anos";72;89;161
"De 80 anos ou mais";63;99;162
"Total";3531;3595;7126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

