 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;181;367
"De 5 a 9 anos";230;220;450
"De 10 a 14 anos";265;248;513
"De 15 a 19 anos";280;255;535
"De 20 a 24 anos";302;293;595
"De 25 a 29 anos";302;282;584
"De 30 a 34 anos";276;269;545
"De 35 a 39 anos";268;272;540
"De 40 a 44 anos";260;255;515
"De 45 a 49 anos";228;256;484
"De 50 a 54 anos";210;238;448
"De 55 a 59 anos";186;196;382
"De 60 a 64 anos";139;163;302
"De 65 a 69 anos";119;136;255
"De 70 a 74 anos";96;112;208
"De 75 a 79 anos";69;83;152
"De 80 anos ou mais";60;92;152
"Total";3476;3551;7027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

