 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";216;190;406
"De 10 a 14 anos";226;204;430
"De 15 a 19 anos";256;232;488
"De 20 a 24 anos";299;253;552
"De 25 a 29 anos";316;280;596
"De 30 a 34 anos";327;316;643
"De 35 a 39 anos";348;310;658
"De 40 a 44 anos";310;303;613
"De 45 a 49 anos";301;303;604
"De 50 a 54 anos";290;280;570
"De 55 a 59 anos";248;271;519
"De 60 a 64 anos";210;249;459
"De 65 a 69 anos";175;193;368
"De 70 a 74 anos";119;156;275
"De 75 a 79 anos";86;114;200
"De 80 anos ou mais";106;168;274
"Total";4027;4007;8034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

