 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;179;363
"De 5 a 9 anos";222;204;426
"De 10 a 14 anos";273;242;515
"De 15 a 19 anos";287;262;549
"De 20 a 24 anos";292;284;576
"De 25 a 29 anos";315;285;600
"De 30 a 34 anos";289;275;564
"De 35 a 39 anos";278;283;561
"De 40 a 44 anos";279;271;550
"De 45 a 49 anos";252;260;512
"De 50 a 54 anos";219;261;480
"De 55 a 59 anos";208;220;428
"De 60 a 64 anos";162;184;346
"De 65 a 69 anos";125;148;273
"De 70 a 74 anos";100;117;217
"De 75 a 79 anos";76;96;172
"De 80 anos ou mais";71;113;184
"Total";3632;3684;7316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

