 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;179;364
"De 5 a 9 anos";218;199;417
"De 10 a 14 anos";266;237;503
"De 15 a 19 anos";287;259;546
"De 20 a 24 anos";295;279;574
"De 25 a 29 anos";317;290;607
"De 30 a 34 anos";304;281;585
"De 35 a 39 anos";282;283;565
"De 40 a 44 anos";281;277;558
"De 45 a 49 anos";261;264;525
"De 50 a 54 anos";227;263;490
"De 55 a 59 anos";210;232;442
"De 60 a 64 anos";171;189;360
"De 65 a 69 anos";128;153;281
"De 70 a 74 anos";101;120;221
"De 75 a 79 anos";77;97;174
"De 80 anos ou mais";75;121;196
"Total";3685;3723;7408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

