 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;184;378
"De 5 a 9 anos";212;188;400
"De 10 a 14 anos";232;212;444
"De 15 a 19 anos";273;243;516
"De 20 a 24 anos";299;258;557
"De 25 a 29 anos";316;291;607
"De 30 a 34 anos";334;307;641
"De 35 a 39 anos";325;299;624
"De 40 a 44 anos";299;300;599
"De 45 a 49 anos";295;288;583
"De 50 a 54 anos";269;273;542
"De 55 a 59 anos";232;269;501
"De 60 a 64 anos";206;227;433
"De 65 a 69 anos";157;182;339
"De 70 a 74 anos";112;143;255
"De 75 a 79 anos";83;107;190
"De 80 anos ou mais";98;155;253
"Total";3936;3926;7862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

