 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350640 Bilac
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;182;370
"De 5 a 9 anos";232;226;458
"De 10 a 14 anos";257;248;505
"De 15 a 19 anos";278;252;530
"De 20 a 24 anos";301;294;595
"De 25 a 29 anos";296;283;579
"De 30 a 34 anos";276;269;545
"De 35 a 39 anos";266;268;534
"De 40 a 44 anos";252;250;502
"De 45 a 49 anos";221;255;476
"De 50 a 54 anos";209;227;436
"De 55 a 59 anos";177;189;366
"De 60 a 64 anos";133;155;288
"De 65 a 69 anos";118;134;252
"De 70 a 74 anos";95;111;206
"De 75 a 79 anos";66;77;143
"De 80 anos ou mais";58;86;144
"Total";3423;3506;6929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

