 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;81;160
"De 5 a 9 anos";123;92;215
"De 10 a 14 anos";100;83;183
"De 15 a 19 anos";111;95;206
"De 20 a 24 anos";88;105;193
"De 25 a 29 anos";72;91;163
"De 30 a 34 anos";67;79;146
"De 35 a 39 anos";54;48;102
"De 40 a 44 anos";64;65;129
"De 45 a 49 anos";64;68;132
"De 50 a 54 anos";47;66;113
"De 55 a 59 anos";47;50;97
"De 60 a 64 anos";44;47;91
"De 65 a 69 anos";37;34;71
"De 70 a 74 anos";31;26;57
"De 75 a 79 anos";21;28;49
"De 80 anos ou mais";27;21;48
"Total";1076;1079;2155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

