 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";93;84;177
"De 10 a 14 anos";120;92;212
"De 15 a 19 anos";101;84;185
"De 20 a 24 anos";99;98;197
"De 25 a 29 anos";92;103;195
"De 30 a 34 anos";93;109;202
"De 35 a 39 anos";85;95;180
"De 40 a 44 anos";65;63;128
"De 45 a 49 anos";68;61;129
"De 50 a 54 anos";73;75;148
"De 55 a 59 anos";56;77;133
"De 60 a 64 anos";52;66;118
"De 65 a 69 anos";43;55;98
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";26;34;60
"Total";1206;1239;2445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

