 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;87;199
"De 5 a 9 anos";109;106;215
"De 10 a 14 anos";133;123;256
"De 15 a 19 anos";135;127;262
"De 20 a 24 anos";84;83;167
"De 25 a 29 anos";56;48;104
"De 30 a 34 anos";61;54;115
"De 35 a 39 anos";57;68;125
"De 40 a 44 anos";59;69;128
"De 45 a 49 anos";41;53;94
"De 50 a 54 anos";49;47;96
"De 55 a 59 anos";48;34;82
"De 60 a 64 anos";39;29;68
"De 65 a 69 anos";33;32;65
"De 70 a 74 anos";22;27;49
"De 75 a 79 anos";11;16;27
"De 80 anos ou mais";19;16;35
"Total";1068;1019;2087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

