 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";85;79;164
"De 10 a 14 anos";99;86;185
"De 15 a 19 anos";108;89;197
"De 20 a 24 anos";89;85;174
"De 25 a 29 anos";94;99;193
"De 30 a 34 anos";91;106;197
"De 35 a 39 anos";93;105;198
"De 40 a 44 anos";77;84;161
"De 45 a 49 anos";62;56;118
"De 50 a 54 anos";70;65;135
"De 55 a 59 anos";65;79;144
"De 60 a 64 anos";48;73;121
"De 65 a 69 anos";45;59;104
"De 70 a 74 anos";34;46;80
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";26;37;63
"Total";1195;1257;2452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

