 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;84;175
"De 5 a 9 anos";117;94;211
"De 10 a 14 anos";119;90;209
"De 15 a 19 anos";109;96;205
"De 20 a 24 anos";101;107;208
"De 25 a 29 anos";94;107;201
"De 30 a 34 anos";86;97;183
"De 35 a 39 anos";70;70;140
"De 40 a 44 anos";66;60;126
"De 45 a 49 anos";73;72;145
"De 50 a 54 anos";64;77;141
"De 55 a 59 anos";57;71;128
"De 60 a 64 anos";51;59;110
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";33;32;65
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";26;28;54
"Total";1222;1213;2435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

