 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221038 São Miguel da Baixa Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";104;90;194
"De 10 a 14 anos";124;93;217
"De 15 a 19 anos";101;86;187
"De 20 a 24 anos";102;104;206
"De 25 a 29 anos";93;105;198
"De 30 a 34 anos";91;104;195
"De 35 a 39 anos";78;84;162
"De 40 a 44 anos";63;57;120
"De 45 a 49 anos";71;66;137
"De 50 a 54 anos";71;78;149
"De 55 a 59 anos";54;75;129
"De 60 a 64 anos";52;62;114
"De 65 a 69 anos";42;50;92
"De 70 a 74 anos";33;34;67
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";26;31;57
"Total";1214;1226;2440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

