 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130090 Canutama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;739;1556
"De 5 a 9 anos";808;722;1530
"De 10 a 14 anos";838;758;1596
"De 15 a 19 anos";769;716;1485
"De 20 a 24 anos";706;634;1340
"De 25 a 29 anos";702;584;1286
"De 30 a 34 anos";686;516;1202
"De 35 a 39 anos";549;400;949
"De 40 a 44 anos";430;323;753
"De 45 a 49 anos";400;304;704
"De 50 a 54 anos";318;237;555
"De 55 a 59 anos";245;196;441
"De 60 a 64 anos";182;140;322
"De 65 a 69 anos";143;108;251
"De 70 a 74 anos";99;73;172
"De 75 a 79 anos";64;44;108
"De 80 anos ou mais";51;35;86
"Total";7807;6529;14336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

