 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130090 Canutama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;718;1452
"De 5 a 9 anos";772;768;1540
"De 10 a 14 anos";769;746;1515
"De 15 a 19 anos";742;657;1399
"De 20 a 24 anos";660;559;1219
"De 25 a 29 anos";516;431;947
"De 30 a 34 anos";400;342;742
"De 35 a 39 anos";355;303;658
"De 40 a 44 anos";306;253;559
"De 45 a 49 anos";211;196;407
"De 50 a 54 anos";182;163;345
"De 55 a 59 anos";148;117;265
"De 60 a 64 anos";124;88;212
"De 65 a 69 anos";91;57;148
"De 70 a 74 anos";60;36;96
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";20;19;39
"Total";6118;5475;11593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

