 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130090 Canutama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;643;1383
"De 5 a 9 anos";754;692;1446
"De 10 a 14 anos";782;733;1515
"De 15 a 19 anos";654;646;1300
"De 20 a 24 anos";632;571;1203
"De 25 a 29 anos";644;549;1193
"De 30 a 34 anos";650;473;1123
"De 35 a 39 anos";441;332;773
"De 40 a 44 anos";376;298;674
"De 45 a 49 anos";372;295;667
"De 50 a 54 anos";261;205;466
"De 55 a 59 anos";221;193;414
"De 60 a 64 anos";158;110;268
"De 65 a 69 anos";143;112;255
"De 70 a 74 anos";81;56;137
"De 75 a 79 anos";62;39;101
"De 80 anos ou mais";45;28;73
"Total";7016;5975;12991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

