 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1410;1346;2756
"De 5 a 9 anos";1387;1429;2816
"De 10 a 14 anos";1565;1516;3081
"De 15 a 19 anos";1781;1743;3524
"De 20 a 24 anos";1673;1663;3336
"De 25 a 29 anos";1592;1709;3301
"De 30 a 34 anos";1485;1596;3081
"De 35 a 39 anos";1316;1371;2687
"De 40 a 44 anos";1109;1192;2301
"De 45 a 49 anos";1052;1110;2162
"De 50 a 54 anos";828;958;1786
"De 55 a 59 anos";659;683;1342
"De 60 a 64 anos";528;564;1092
"De 65 a 69 anos";429;475;904
"De 70 a 74 anos";297;338;635
"De 75 a 79 anos";207;217;424
"De 80 anos ou mais";204;262;466
"Total";17522;18172;35694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

