 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1375;1392;2767
"De 5 a 9 anos";1505;1473;2978
"De 10 a 14 anos";1713;1657;3370
"De 15 a 19 anos";1716;1690;3406
"De 20 a 24 anos";1651;1670;3321
"De 25 a 29 anos";1546;1598;3144
"De 30 a 34 anos";1376;1401;2777
"De 35 a 39 anos";1174;1221;2395
"De 40 a 44 anos";1074;1125;2199
"De 45 a 49 anos";896;995;1891
"De 50 a 54 anos";699;748;1447
"De 55 a 59 anos";565;601;1166
"De 60 a 64 anos";479;533;1012
"De 65 a 69 anos";367;407;774
"De 70 a 74 anos";270;278;548
"De 75 a 79 anos";176;187;363
"De 80 anos ou mais";199;249;448
"Total";16781;17225;34006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

