 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1661;1597;3258
"De 5 a 9 anos";1627;1580;3207
"De 10 a 14 anos";1672;1593;3265
"De 15 a 19 anos";1601;1568;3169
"De 20 a 24 anos";1404;1335;2739
"De 25 a 29 anos";1190;1092;2282
"De 30 a 34 anos";1045;1034;2079
"De 35 a 39 anos";876;925;1801
"De 40 a 44 anos";702;693;1395
"De 45 a 49 anos";562;571;1133
"De 50 a 54 anos";476;523;999
"De 55 a 59 anos";383;412;795
"De 60 a 64 anos";303;324;627
"De 65 a 69 anos";232;249;481
"De 70 a 74 anos";172;193;365
"De 75 a 79 anos";112;156;268
"De 80 anos ou mais";205;176;381
"Total";14223;14021;28244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

