 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1417;1385;2802
"De 5 a 9 anos";1724;1653;3377
"De 10 a 14 anos";1667;1647;3314
"De 15 a 19 anos";1716;1647;3363
"De 20 a 24 anos";1564;1573;3137
"De 25 a 29 anos";1344;1344;2688
"De 30 a 34 anos";1192;1140;2332
"De 35 a 39 anos";1045;1084;2129
"De 40 a 44 anos";888;948;1836
"De 45 a 49 anos";689;701;1390
"De 50 a 54 anos";567;584;1151
"De 55 a 59 anos";475;539;1014
"De 60 a 64 anos";384;404;788
"De 65 a 69 anos";284;304;588
"De 70 a 74 anos";213;219;432
"De 75 a 79 anos";138;160;298
"De 80 anos ou mais";193;207;400
"Total";15500;15539;31039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

