 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1605;1542;3147
"De 5 a 9 anos";1662;1611;3273
"De 10 a 14 anos";1656;1597;3253
"De 15 a 19 anos";1648;1600;3248
"De 20 a 24 anos";1436;1387;2823
"De 25 a 29 anos";1217;1143;2360
"De 30 a 34 anos";1073;1051;2124
"De 35 a 39 anos";919;963;1882
"De 40 a 44 anos";736;747;1483
"De 45 a 49 anos";585;587;1172
"De 50 a 54 anos";495;535;1030
"De 55 a 59 anos";403;439;842
"De 60 a 64 anos";318;336;654
"De 65 a 69 anos";241;259;500
"De 70 a 74 anos";180;196;376
"De 75 a 79 anos";116;160;276
"De 80 anos ou mais";200;179;379
"Total";14490;14332;28822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

