 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1366;1438;2804
"De 5 a 9 anos";1596;1497;3093
"De 10 a 14 anos";1756;1717;3473
"De 15 a 19 anos";1648;1626;3274
"De 20 a 24 anos";1661;1692;3353
"De 25 a 29 anos";1496;1500;2996
"De 30 a 34 anos";1308;1292;2600
"De 35 a 39 anos";1115;1168;2283
"De 40 a 44 anos";1064;1094;2158
"De 45 a 49 anos";786;921;1707
"De 50 a 54 anos";654;639;1293
"De 55 a 59 anos";524;587;1111
"De 60 a 64 anos";460;518;978
"De 65 a 69 anos";333;370;703
"De 70 a 74 anos";266;252;518
"De 75 a 79 anos";158;176;334
"De 80 anos ou mais";204;248;452
"Total";16395;16735;33130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

