 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1431;1367;2798
"De 5 a 9 anos";1428;1365;2793
"De 10 a 14 anos";1397;1484;2881
"De 15 a 19 anos";1640;1568;3208
"De 20 a 24 anos";1780;1782;3562
"De 25 a 29 anos";1579;1660;3239
"De 30 a 34 anos";1554;1763;3317
"De 35 a 39 anos";1426;1567;2993
"De 40 a 44 anos";1243;1314;2557
"De 45 a 49 anos";1063;1165;2228
"De 50 a 54 anos";1027;1090;2117
"De 55 a 59 anos";755;908;1663
"De 60 a 64 anos";619;599;1218
"De 65 a 69 anos";465;505;970
"De 70 a 74 anos";358;409;767
"De 75 a 79 anos";222;266;488
"De 80 anos ou mais";233;292;525
"Total";18220;19104;37324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

