 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1691;1628;3319
"De 5 a 9 anos";1601;1555;3156
"De 10 a 14 anos";1685;1587;3272
"De 15 a 19 anos";1544;1529;3073
"De 20 a 24 anos";1369;1280;2649
"De 25 a 29 anos";1167;1045;2212
"De 30 a 34 anos";1011;1012;2023
"De 35 a 39 anos";835;889;1724
"De 40 a 44 anos";669;641;1310
"De 45 a 49 anos";541;555;1096
"De 50 a 54 anos";456;511;967
"De 55 a 59 anos";366;386;752
"De 60 a 64 anos";287;311;598
"De 65 a 69 anos";226;241;467
"De 70 a 74 anos";161;190;351
"De 75 a 79 anos";106;143;249
"De 80 anos ou mais";216;181;397
"Total";13931;13684;27615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

