 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1428;1365;2793
"De 5 a 9 anos";1407;1370;2777
"De 10 a 14 anos";1444;1497;2941
"De 15 a 19 anos";1665;1606;3271
"De 20 a 24 anos";1773;1770;3543
"De 25 a 29 anos";1574;1666;3240
"De 30 a 34 anos";1542;1728;3270
"De 35 a 39 anos";1402;1522;2924
"De 40 a 44 anos";1209;1284;2493
"De 45 a 49 anos";1055;1147;2202
"De 50 a 54 anos";983;1062;2045
"De 55 a 59 anos";730;851;1581
"De 60 a 64 anos";594;587;1181
"De 65 a 69 anos";454;498;952
"De 70 a 74 anos";344;390;734
"De 75 a 79 anos";216;252;468
"De 80 anos ou mais";225;284;509
"Total";18045;18879;36924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

