 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1393;1413;2806
"De 5 a 9 anos";1650;1569;3219
"De 10 a 14 anos";1732;1699;3431
"De 15 a 19 anos";1673;1626;3299
"De 20 a 24 anos";1630;1647;3277
"De 25 a 29 anos";1424;1427;2851
"De 30 a 34 anos";1251;1216;2467
"De 35 a 39 anos";1073;1121;2194
"De 40 a 44 anos";983;1026;2009
"De 45 a 49 anos";738;812;1550
"De 50 a 54 anos";606;606;1212
"De 55 a 59 anos";498;563;1061
"De 60 a 64 anos";423;459;882
"De 65 a 69 anos";306;335;641
"De 70 a 74 anos";238;236;474
"De 75 a 79 anos";148;167;315
"De 80 anos ou mais";195;222;417
"Total";15961;16144;32105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

