 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280450 Nossa Senhora da Glória
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1442;1383;2825
"De 5 a 9 anos";1724;1670;3394
"De 10 a 14 anos";1643;1629;3272
"De 15 a 19 anos";1742;1654;3396
"De 20 a 24 anos";1520;1527;3047
"De 25 a 29 anos";1302;1300;2602
"De 30 a 34 anos";1169;1108;2277
"De 35 a 39 anos";1026;1060;2086
"De 40 a 44 anos";840;909;1749
"De 45 a 49 anos";666;648;1314
"De 50 a 54 anos";550;574;1124
"De 55 a 59 anos";461;528;989
"De 60 a 64 anos";368;379;747
"De 65 a 69 anos";273;289;562
"De 70 a 74 anos";203;212;415
"De 75 a 79 anos";131;158;289
"De 80 anos ou mais";195;202;397
"Total";15255;15230;30485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

