 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;142;297
"De 5 a 9 anos";165;151;316
"De 10 a 14 anos";169;160;329
"De 15 a 19 anos";172;182;354
"De 20 a 24 anos";192;154;346
"De 25 a 29 anos";171;149;320
"De 30 a 34 anos";142;121;263
"De 35 a 39 anos";122;120;242
"De 40 a 44 anos";108;95;203
"De 45 a 49 anos";84;71;155
"De 50 a 54 anos";71;63;134
"De 55 a 59 anos";54;52;106
"De 60 a 64 anos";52;35;87
"De 65 a 69 anos";34;25;59
"De 70 a 74 anos";30;17;47
"De 75 a 79 anos";12;10;22
"De 80 anos ou mais";18;9;27
"Total";1751;1556;3307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

