 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;145;301
"De 5 a 9 anos";172;156;328
"De 10 a 14 anos";174;155;329
"De 15 a 19 anos";175;168;343
"De 20 a 24 anos";179;180;359
"De 25 a 29 anos";194;165;359
"De 30 a 34 anos";182;158;340
"De 35 a 39 anos";142;129;271
"De 40 a 44 anos";125;122;247
"De 45 a 49 anos";101;92;193
"De 50 a 54 anos";82;68;150
"De 55 a 59 anos";62;59;121
"De 60 a 64 anos";52;49;101
"De 65 a 69 anos";44;33;77
"De 70 a 74 anos";31;24;55
"De 75 a 79 anos";21;15;36
"De 80 anos ou mais";22;14;36
"Total";1914;1732;3646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

