 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;132;274
"De 5 a 9 anos";155;152;307
"De 10 a 14 anos";159;167;326
"De 15 a 19 anos";181;156;337
"De 20 a 24 anos";172;138;310
"De 25 a 29 anos";127;115;242
"De 30 a 34 anos";119;107;226
"De 35 a 39 anos";101;90;191
"De 40 a 44 anos";90;73;163
"De 45 a 49 anos";68;63;131
"De 50 a 54 anos";63;54;117
"De 55 a 59 anos";52;38;90
"De 60 a 64 anos";41;27;68
"De 65 a 69 anos";31;18;49
"De 70 a 74 anos";20;12;32
"De 75 a 79 anos";12;7;19
"De 80 anos ou mais";9;5;14
"Total";1542;1354;2896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

