 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;141;292
"De 5 a 9 anos";164;148;312
"De 10 a 14 anos";164;165;329
"De 15 a 19 anos";173;179;352
"De 20 a 24 anos";197;155;352
"De 25 a 29 anos";157;140;297
"De 30 a 34 anos";140;120;260
"De 35 a 39 anos";115;113;228
"De 40 a 44 anos";106;90;196
"De 45 a 49 anos";79;68;147
"De 50 a 54 anos";69;62;131
"De 55 a 59 anos";55;49;104
"De 60 a 64 anos";49;34;83
"De 65 a 69 anos";34;23;57
"De 70 a 74 anos";28;16;44
"De 75 a 79 anos";12;9;21
"De 80 anos ou mais";15;8;23
"Total";1708;1520;3228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

