 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";159;147;306
"De 10 a 14 anos";158;170;328
"De 15 a 19 anos";180;159;339
"De 20 a 24 anos";189;147;336
"De 25 a 29 anos";128;118;246
"De 30 a 34 anos";128;112;240
"De 35 a 39 anos";101;94;195
"De 40 a 44 anos";96;77;173
"De 45 a 49 anos";68;63;131
"De 50 a 54 anos";65;58;123
"De 55 a 59 anos";55;40;95
"De 60 a 64 anos";42;29;71
"De 65 a 69 anos";33;18;51
"De 70 a 74 anos";21;13;34
"De 75 a 79 anos";12;7;19
"De 80 anos ou mais";10;6;16
"Total";1586;1392;2978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

