 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;131;275
"De 5 a 9 anos";151;157;308
"De 10 a 14 anos";161;161;322
"De 15 a 19 anos";184;152;336
"De 20 a 24 anos";154;128;282
"De 25 a 29 anos";126;111;237
"De 30 a 34 anos";111;102;213
"De 35 a 39 anos";101;86;187
"De 40 a 44 anos";83;70;153
"De 45 a 49 anos";68;63;131
"De 50 a 54 anos";62;51;113
"De 55 a 59 anos";50;36;86
"De 60 a 64 anos";39;24;63
"De 65 a 69 anos";30;17;47
"De 70 a 74 anos";19;11;30
"De 75 a 79 anos";12;7;19
"De 80 anos ou mais";8;5;13
"Total";1503;1312;2815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

