 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510336 Conquista D'Oeste
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;142;301
"De 5 a 9 anos";171;161;332
"De 10 a 14 anos";176;150;326
"De 15 a 19 anos";170;194;364
"De 20 a 24 anos";181;151;332
"De 25 a 29 anos";198;166;364
"De 30 a 34 anos";145;124;269
"De 35 a 39 anos";137;135;272
"De 40 a 44 anos";110;104;214
"De 45 a 49 anos";94;76;170
"De 50 a 54 anos";74;64;138
"De 55 a 59 anos";52;59;111
"De 60 a 64 anos";58;37;95
"De 65 a 69 anos";35;30;65
"De 70 a 74 anos";35;18;53
"De 75 a 79 anos";12;13;25
"De 80 anos ou mais";23;11;34
"Total";1830;1635;3465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

