 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171670 Colméia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;443;904
"De 5 a 9 anos";514;491;1005
"De 10 a 14 anos";475;473;948
"De 15 a 19 anos";455;425;880
"De 20 a 24 anos";420;418;838
"De 25 a 29 anos";371;413;784
"De 30 a 34 anos";358;340;698
"De 35 a 39 anos";340;316;656
"De 40 a 44 anos";287;263;550
"De 45 a 49 anos";223;221;444
"De 50 a 54 anos";217;199;416
"De 55 a 59 anos";178;151;329
"De 60 a 64 anos";152;113;265
"De 65 a 69 anos";112;97;209
"De 70 a 74 anos";71;78;149
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";49;52;101
"Total";4739;4540;9279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

