 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;146;324
"De 5 a 9 anos";226;221;447
"De 10 a 14 anos";226;240;466
"De 15 a 19 anos";271;231;502
"De 20 a 24 anos";213;194;407
"De 25 a 29 anos";212;201;413
"De 30 a 34 anos";188;153;341
"De 35 a 39 anos";185;180;365
"De 40 a 44 anos";224;211;435
"De 45 a 49 anos";235;213;448
"De 50 a 54 anos";208;202;410
"De 55 a 59 anos";212;203;415
"De 60 a 64 anos";151;150;301
"De 65 a 69 anos";103;111;214
"De 70 a 74 anos";89;83;172
"De 75 a 79 anos";48;66;114
"De 80 anos ou mais";44;81;125
"Total";3013;2886;5899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

