 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;233;466
"De 5 a 9 anos";283;272;555
"De 10 a 14 anos";326;287;613
"De 15 a 19 anos";322;295;617
"De 20 a 24 anos";268;242;510
"De 25 a 29 anos";199;183;382
"De 30 a 34 anos";211;205;416
"De 35 a 39 anos";241;232;473
"De 40 a 44 anos";243;229;472
"De 45 a 49 anos";219;210;429
"De 50 a 54 anos";197;190;387
"De 55 a 59 anos";154;150;304
"De 60 a 64 anos";121;117;238
"De 65 a 69 anos";97;91;188
"De 70 a 74 anos";60;79;139
"De 75 a 79 anos";47;67;114
"De 80 anos ou mais";29;47;76
"Total";3250;3129;6379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

