 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";228;240;468
"De 10 a 14 anos";289;250;539
"De 15 a 19 anos";301;270;571
"De 20 a 24 anos";298;269;567
"De 25 a 29 anos";197;174;371
"De 30 a 34 anos";197;191;388
"De 35 a 39 anos";225;217;442
"De 40 a 44 anos";247;232;479
"De 45 a 49 anos";222;210;432
"De 50 a 54 anos";203;201;404
"De 55 a 59 anos";171;156;327
"De 60 a 64 anos";114;131;245
"De 65 a 69 anos";119;94;213
"De 70 a 74 anos";54;76;130
"De 75 a 79 anos";51;70;121
"De 80 anos ou mais";33;56;89
"Total";3166;3044;6210
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

