 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;143;313
"De 5 a 9 anos";211;201;412
"De 10 a 14 anos";220;230;450
"De 15 a 19 anos";252;223;475
"De 20 a 24 anos";217;193;410
"De 25 a 29 anos";211;197;408
"De 30 a 34 anos";191;160;351
"De 35 a 39 anos";182;171;353
"De 40 a 44 anos";213;202;415
"De 45 a 49 anos";241;213;454
"De 50 a 54 anos";211;203;414
"De 55 a 59 anos";208;199;407
"De 60 a 64 anos";159;157;316
"De 65 a 69 anos";109;116;225
"De 70 a 74 anos";88;86;174
"De 75 a 79 anos";52;67;119
"De 80 anos ou mais";47;85;132
"Total";2982;2846;5828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

