 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;246;488
"De 5 a 9 anos";309;286;595
"De 10 a 14 anos";347;307;654
"De 15 a 19 anos";336;309;645
"De 20 a 24 anos";250;226;476
"De 25 a 29 anos";202;189;391
"De 30 a 34 anos";219;215;434
"De 35 a 39 anos";249;238;487
"De 40 a 44 anos";238;226;464
"De 45 a 49 anos";218;211;429
"De 50 a 54 anos";195;185;380
"De 55 a 59 anos";145;148;293
"De 60 a 64 anos";125;112;237
"De 65 a 69 anos";86;89;175
"De 70 a 74 anos";63;80;143
"De 75 a 79 anos";44;67;111
"De 80 anos ou mais";26;41;67
"Total";3294;3175;6469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

