 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;181;380
"De 5 a 9 anos";230;235;465
"De 10 a 14 anos";265;248;513
"De 15 a 19 anos";286;252;538
"De 20 a 24 anos";259;242;501
"De 25 a 29 anos";204;186;390
"De 30 a 34 anos";191;174;365
"De 35 a 39 anos";207;200;407
"De 40 a 44 anos";240;226;466
"De 45 a 49 anos";229;213;442
"De 50 a 54 anos";205;202;407
"De 55 a 59 anos";188;175;363
"De 60 a 64 anos";128;137;265
"De 65 a 69 anos";111;100;211
"De 70 a 74 anos";67;79;146
"De 75 a 79 anos";49;67;116
"De 80 anos ou mais";37;65;102
"Total";3095;2982;6077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

