 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;192;399
"De 5 a 9 anos";229;238;467
"De 10 a 14 anos";276;248;524
"De 15 a 19 anos";292;259;551
"De 20 a 24 anos";287;256;543
"De 25 a 29 anos";199;180;379
"De 30 a 34 anos";193;182;375
"De 35 a 39 anos";215;208;423
"De 40 a 44 anos";243;229;472
"De 45 a 49 anos";225;211;436
"De 50 a 54 anos";203;201;404
"De 55 a 59 anos";179;166;345
"De 60 a 64 anos";121;134;255
"De 65 a 69 anos";115;97;212
"De 70 a 74 anos";61;77;138
"De 75 a 79 anos";50;68;118
"De 80 anos ou mais";35;61;96
"Total";3130;3007;6137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

