 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;169;361
"De 5 a 9 anos";228;229;457
"De 10 a 14 anos";247;246;493
"De 15 a 19 anos";281;245;526
"De 20 a 24 anos";250;226;476
"De 25 a 29 anos";208;192;400
"De 30 a 34 anos";190;166;356
"De 35 a 39 anos";199;193;392
"De 40 a 44 anos";235;221;456
"De 45 a 49 anos";233;214;447
"De 50 a 54 anos";206;202;408
"De 55 a 59 anos";196;184;380
"De 60 a 64 anos";135;141;276
"De 65 a 69 anos";108;103;211
"De 70 a 74 anos";75;80;155
"De 75 a 79 anos";49;67;116
"De 80 anos ou mais";39;69;108
"Total";3071;2947;6018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

