 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;158;343
"De 5 a 9 anos";226;225;451
"De 10 a 14 anos";240;238;478
"De 15 a 19 anos";276;238;514
"De 20 a 24 anos";231;210;441
"De 25 a 29 anos";211;197;408
"De 30 a 34 anos";189;160;349
"De 35 a 39 anos";192;186;378
"De 40 a 44 anos";229;216;445
"De 45 a 49 anos";235;214;449
"De 50 a 54 anos";207;202;409
"De 55 a 59 anos";204;194;398
"De 60 a 64 anos";143;146;289
"De 65 a 69 anos";105;106;211
"De 70 a 74 anos";82;81;163
"De 75 a 79 anos";48;66;114
"De 80 anos ou mais";42;75;117
"Total";3045;2912;5957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

