 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431160 Liberato Salzano
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;136;280
"De 5 a 9 anos";141;129;270
"De 10 a 14 anos";138;117;255
"De 15 a 19 anos";146;144;290
"De 20 a 24 anos";168;162;330
"De 25 a 29 anos";215;173;388
"De 30 a 34 anos";191;167;358
"De 35 a 39 anos";190;168;358
"De 40 a 44 anos";169;139;308
"De 45 a 49 anos";178;170;348
"De 50 a 54 anos";207;197;404
"De 55 a 59 anos";199;186;385
"De 60 a 64 anos";173;169;342
"De 65 a 69 anos";165;165;330
"De 70 a 74 anos";113;120;233
"De 75 a 79 anos";70;81;151
"De 80 anos ou mais";77;112;189
"Total";2684;2535;5219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

