 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;168;345
"De 5 a 9 anos";183;183;366
"De 10 a 14 anos";181;170;351
"De 15 a 19 anos";192;163;355
"De 20 a 24 anos";183;163;346
"De 25 a 29 anos";166;143;309
"De 30 a 34 anos";155;139;294
"De 35 a 39 anos";150;126;276
"De 40 a 44 anos";141;123;264
"De 45 a 49 anos";139;107;246
"De 50 a 54 anos";116;95;211
"De 55 a 59 anos";90;83;173
"De 60 a 64 anos";81;72;153
"De 65 a 69 anos";74;69;143
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";32;24;56
"Total";2159;1914;4073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

