 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;147;291
"De 5 a 9 anos";151;138;289
"De 10 a 14 anos";166;136;302
"De 15 a 19 anos";157;153;310
"De 20 a 24 anos";139;148;287
"De 25 a 29 anos";128;135;263
"De 30 a 34 anos";134;136;270
"De 35 a 39 anos";141;135;276
"De 40 a 44 anos";140;133;273
"De 45 a 49 anos";134;124;258
"De 50 a 54 anos";140;118;258
"De 55 a 59 anos";133;100;233
"De 60 a 64 anos";105;84;189
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";56;50;106
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";49;51;100
"Total";2032;1898;3930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

