 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";187;177;364
"De 10 a 14 anos";167;174;341
"De 15 a 19 anos";184;152;336
"De 20 a 24 anos";182;170;352
"De 25 a 29 anos";167;139;306
"De 30 a 34 anos";152;146;298
"De 35 a 39 anos";154;124;278
"De 40 a 44 anos";139;125;264
"De 45 a 49 anos";143;110;253
"De 50 a 54 anos";121;95;216
"De 55 a 59 anos";93;86;179
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";77;71;148
"De 70 a 74 anos";52;51;103
"De 75 a 79 anos";44;38;82
"De 80 anos ou mais";35;26;61
"Total";2144;1914;4058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

