 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;156;314
"De 5 a 9 anos";187;163;350
"De 10 a 14 anos";161;180;341
"De 15 a 19 anos";174;146;320
"De 20 a 24 anos";172;168;340
"De 25 a 29 anos";162;137;299
"De 30 a 34 anos";147;148;295
"De 35 a 39 anos";155;125;280
"De 40 a 44 anos";136;127;263
"De 45 a 49 anos";145;116;261
"De 50 a 54 anos";129;98;227
"De 55 a 59 anos";102;90;192
"De 60 a 64 anos";76;68;144
"De 65 a 69 anos";76;71;147
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";40;39;79
"De 80 anos ou mais";40;31;71
"Total";2114;1914;4028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

