 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;156;299
"De 5 a 9 anos";183;139;322
"De 10 a 14 anos";184;169;353
"De 15 a 19 anos";169;160;329
"De 20 a 24 anos";140;141;281
"De 25 a 29 anos";141;139;280
"De 30 a 34 anos";145;134;279
"De 35 a 39 anos";148;137;285
"De 40 a 44 anos";131;124;255
"De 45 a 49 anos";138;125;263
"De 50 a 54 anos";140;105;245
"De 55 a 59 anos";121;94;215
"De 60 a 64 anos";89;81;170
"De 65 a 69 anos";66;64;130
"De 70 a 74 anos";64;50;114
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";48;40;88
"Total";2085;1900;3985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

