 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;142;290
"De 5 a 9 anos";138;138;276
"De 10 a 14 anos";134;120;254
"De 15 a 19 anos";133;127;260
"De 20 a 24 anos";137;148;285
"De 25 a 29 anos";130;141;271
"De 30 a 34 anos";122;137;259
"De 35 a 39 anos";132;135;267
"De 40 a 44 anos";144;136;280
"De 45 a 49 anos";140;128;268
"De 50 a 54 anos";136;122;258
"De 55 a 59 anos";134;109;243
"De 60 a 64 anos";118;86;204
"De 65 a 69 anos";86;73;159
"De 70 a 74 anos";55;55;110
"De 75 a 79 anos";44;39;83
"De 80 anos ou mais";52;57;109
"Total";1983;1893;3876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

