 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;155;308
"De 5 a 9 anos";185;156;341
"De 10 a 14 anos";169;177;346
"De 15 a 19 anos";172;151;323
"De 20 a 24 anos";162;160;322
"De 25 a 29 anos";155;138;293
"De 30 a 34 anos";146;143;289
"De 35 a 39 anos";152;129;281
"De 40 a 44 anos";134;126;260
"De 45 a 49 anos";143;119;262
"De 50 a 54 anos";133;101;234
"De 55 a 59 anos";108;91;199
"De 60 a 64 anos";80;72;152
"De 65 a 69 anos";73;68;141
"De 70 a 74 anos";57;51;108
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";43;34;77
"Total";2103;1911;4014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

