 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354230 Redenção da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;157;322
"De 5 a 9 anos";186;169;355
"De 10 a 14 anos";155;180;335
"De 15 a 19 anos";176;142;318
"De 20 a 24 anos";181;176;357
"De 25 a 29 anos";168;135;303
"De 30 a 34 anos";149;153;302
"De 35 a 39 anos";158;122;280
"De 40 a 44 anos";137;127;264
"De 45 a 49 anos";147;112;259
"De 50 a 54 anos";125;96;221
"De 55 a 59 anos";96;89;185
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";80;73;153
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";42;39;81
"De 80 anos ou mais";38;28;66
"Total";2127;1915;4042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

