 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;768;1562
"De 5 a 9 anos";797;801;1598
"De 10 a 14 anos";780;762;1542
"De 15 a 19 anos";835;829;1664
"De 20 a 24 anos";786;801;1587
"De 25 a 29 anos";745;771;1516
"De 30 a 34 anos";723;758;1481
"De 35 a 39 anos";633;663;1296
"De 40 a 44 anos";523;559;1082
"De 45 a 49 anos";441;481;922
"De 50 a 54 anos";352;394;746
"De 55 a 59 anos";262;300;562
"De 60 a 64 anos";208;241;449
"De 65 a 69 anos";148;190;338
"De 70 a 74 anos";97;150;247
"De 75 a 79 anos";72;85;157
"De 80 anos ou mais";69;94;163
"Total";8265;8647;16912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

