 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;889;1823
"De 5 a 9 anos";925;885;1810
"De 10 a 14 anos";893;883;1776
"De 15 a 19 anos";923;872;1795
"De 20 a 24 anos";824;834;1658
"De 25 a 29 anos";733;745;1478
"De 30 a 34 anos";595;622;1217
"De 35 a 39 anos";507;530;1037
"De 40 a 44 anos";412;458;870
"De 45 a 49 anos";317;339;656
"De 50 a 54 anos";269;278;547
"De 55 a 59 anos";198;245;443
"De 60 a 64 anos";151;194;345
"De 65 a 69 anos";124;141;265
"De 70 a 74 anos";82;104;186
"De 75 a 79 anos";52;72;124
"De 80 anos ou mais";77;90;167
"Total";8016;8181;16197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

