 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";774;740;1514
"De 5 a 9 anos";760;752;1512
"De 10 a 14 anos";758;764;1522
"De 15 a 19 anos";777;765;1542
"De 20 a 24 anos";793;799;1592
"De 25 a 29 anos";721;760;1481
"De 30 a 34 anos";706;752;1458
"De 35 a 39 anos";680;711;1391
"De 40 a 44 anos";580;603;1183
"De 45 a 49 anos";473;515;988
"De 50 a 54 anos";395;446;841
"De 55 a 59 anos";302;363;665
"De 60 a 64 anos";225;268;493
"De 65 a 69 anos";167;196;363
"De 70 a 74 anos";110;152;262
"De 75 a 79 anos";70;105;175
"De 80 anos ou mais";71;100;171
"Total";8362;8791;17153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

