 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";842;843;1685
"De 5 a 9 anos";807;772;1579
"De 10 a 14 anos";849;833;1682
"De 15 a 19 anos";830;840;1670
"De 20 a 24 anos";803;805;1608
"De 25 a 29 anos";786;797;1583
"De 30 a 34 anos";687;713;1400
"De 35 a 39 anos";568;616;1184
"De 40 a 44 anos";488;524;1012
"De 45 a 49 anos";404;436;840
"De 50 a 54 anos";301;323;624
"De 55 a 59 anos";247;266;513
"De 60 a 64 anos";186;230;416
"De 65 a 69 anos";126;202;328
"De 70 a 74 anos";108;119;227
"De 75 a 79 anos";58;79;137
"De 80 anos ou mais";78;95;173
"Total";8168;8493;16661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

