 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";885;864;1749
"De 5 a 9 anos";877;833;1710
"De 10 a 14 anos";877;870;1747
"De 15 a 19 anos";866;846;1712
"De 20 a 24 anos";822;830;1652
"De 25 a 29 anos";767;782;1549
"De 30 a 34 anos";640;666;1306
"De 35 a 39 anos";536;564;1100
"De 40 a 44 anos";453;497;950
"De 45 a 49 anos";354;385;739
"De 50 a 54 anos";285;296;581
"De 55 a 59 anos";221;258;479
"De 60 a 64 anos";165;210;375
"De 65 a 69 anos";126;165;291
"De 70 a 74 anos";93;111;204
"De 75 a 79 anos";53;73;126
"De 80 anos ou mais";75;90;165
"Total";8095;8340;16435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

